Feature ID	Taxon	Consensus
7cb0c3c99b1b09536d02b9c770b98f8e	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gyrodinium	0.9
7cc1dc0099f06ae42b917575db4eb58a	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_D;Stephanoecidae_Group_D_X;Stephanoecidae_Group_D_X_sp.;	0.8
7cc269e5bf6a1b43327c0cfa592cfe60	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X;Labyrinthulomycetes_X_LAB15;Labyrinthulomycetes_X_LAB15_X;Labyrinthulomycetes_X_LAB15_X_sp.;	1.0
7cde23584d57805294ab3b9310f152da	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;Acinetidae_1;Acinetidae_1_X;Acinetidae_1_X_sp.;	0.8
7cde2569c3cfeff22f0a18c77fc76294	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9
7c023860ee0dd28b8db1d9169ae4536f	Unassigned	1.0
7ce057da30200070eb1c74f137a5f223	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9
7c1dacf18049629ddae8efc82b20d046	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Thraustochytrida;Thraustochytriaceae	1.0
7cf30be81c70591d2e470a32fa16f47d	Eukaryota;Hacrobia;Telonemia;Telonemia_X;Telonemia_XX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9
7cf5579420481ba29040cae7aeb4587a	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-14;Dino-Group-II-Clade-14_X;Dino-Group-II-Clade-14_X_sp.;	1.0
7cfd185d3fe72e51adf7e58ad7170fa3	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
7d1d23481b7b5d9643bf3b77568f1d64	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
7ce089c04a20f7b5b1d64cbb361b8ecd	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Oxytrichidae	0.8
7bebf322ccf30337ce5b26822fe80b73	Unassigned	1.0
7d09f4b2606469811977124305f10104	Eukaryota;Opisthokonta;Fungi;Basidiomycota;Pucciniomycotina;Pucciniomycetes;Septobasidium	1.0
7d2b388258ff034982c71ec28bee03ec	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Euplotia;Uronychiidae;Diophrys	0.7
7d2e00b2007cc8867d5f7442e96c36c4	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.8
7c96f3cbba9e26ebcc2a85c2b3913ab9	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
7d56ab99da13149977a2833a2dbd5804	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia	1.0
7d4e87f29bc00a1a71635601cab84867	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Lepidodinium	0.7
7d291e5e34ad8e1e73efe3c244dcbb56	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;	1.0
7d5bc779a24acbed3db9105c40c1d548	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Euplotia;Aspidiscidae;Aspidisca;Aspidisca_sp.;	0.7
7d5e7fb475370a40cb607b6bc2ab5f9b	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_8;Dysteriidae	1.0
7d73d40ec2533febe6952325a01b2ada	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
7d3e57ae0f093fe434b4ccc1b8f39b4a	Eukaryota;Rhizaria;Cercozoa;Filosa-Granofilosea;Filosa-Granofilosea_X	0.8
7d8cd71a9ac79bfd66b7847ff2fae721	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Opalinopsidae;Chromidina;Chromidina_sp.;	1.0
7c9ae4a43819b9dd25ff45fe940f7933	Unassigned	1.0
7db9dca314d7136a1ac0b27963e7ba69	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;	0.9
7da7013038eee1ba437302071989348f	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae	1.0
7db8ededd8d54dc938021c734d86a2a7	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3D;MAST-3D_X;MAST-3D_XX;MAST-3D_XX_sp.;	0.8
7de201adbc27d41b2cbaa6d880017613	Eukaryota;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;	1.0
7c696a15cfa0765b2d2992c1eda4f369	Unassigned	1.0
7dffbf8b1e37f6daaf8e604ce1c002cf	Eukaryota;Stramenopiles	1.0
7e3220a64db14609f3c3c6551bdd55af	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis_sp.;	0.9
7e24908d66151fa365798911546b4329	Eukaryota;Hacrobia;Telonemia;Telonemia_X;Telonemia_XX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9
7e34065625d5f5c9918ad19bd105cc57	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ib;RAD-B_X_Group-Ib_X;RAD-B_X_Group-Ib_X_sp.;	1.0
7d1ae8eff7329b88bf200533d7302bb6	Unassigned	1.0
7e50af55e987040319154960a3708b5e	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
7dcccf495b4cc0342f0421d9397290b9	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Oxytrichidae	0.8
7e3fa204e95db351839d719215fba508	Eukaryota;Archaeplastida;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas_commoda_A2;	1.0
7e4878c9d668d06933a2379a4707e898	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X;Labyrinthulomycetes_X_LAB16;Labyrinthulomycetes_X_LAB16_X;Labyrinthulomycetes_X_LAB16_X_sp.;	0.8
7e830819fb1e73d33c2a15da0748c720	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Bicoecea_X;Bicoecea_XX;Bicoecea_XXX;Bicoecea_XXX_sp.;	0.9
7dcb9110bc2fe86157007b99cff3a302	Eukaryota;Amoebozoa;Lobosa;Discosea-Flabellinia;Vannellida;Vannellidae;Vannella;Vannella_sp.;	0.8
7e898980cbf2b8dd788a1a6cee0f9276	Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;CCW10-lineage;CCW10-lineage_X;CCW10-lineage_X_sp.;	0.8
7e90998e85e040afdc618fd355a46e46	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
7e68fe5b1e3db39c6320abb8e4e025e1	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Radial-centric-basal-Coscinodiscophyceae;Proboscia	0.7
7eada84c3da159af92417ef35def00ec	Eukaryota;Alveolata;Chrompodellids;Colpodellidea;Colpodellida	0.8
7ea5dd5d7511f3164d21aa478cb7a652	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;Acinetidae_1;Acinetidae_1_X;Acinetidae_1_X_sp.;	0.7
7ee98ca9052dc8996cd022da03fb8e0a	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Thigmophryidae;Myxophyllum;Myxophyllum_sp.;	0.8
7d99c625edda00879b14731d72acc7e5	Unassigned	1.0
7d4ca34224f339ff661d4141b986d6db	Unassigned	1.0
7ecac1433bdf45bd34b5e973432d1532	Eukaryota;Rhizaria;Radiolaria;Acantharea	1.0
7eef5a04bfaeeabe6fa5b949530a80c2	Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ebriida;TAGIRI1-lineage;TAGIRI1-lineage_X;TAGIRI1-lineage_X_sp.;	1.0
7ef7651c07e8a8d3762c9ef6591f36b9	Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea	1.0
7efbb47f68cc94f0861321a4e6568046	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
7f1ba82ee35190f9d0b0616527309958	Eukaryota;Hacrobia;Cryptophyta;Cryptophyceae;Cryptomonadales	0.7
7eb1173650a7abc2782c10f738de5bc1	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Chytriodiniaceae	0.7
7f29f20db6c2b8675ef6b2dc8d4dcb0e	Eukaryota;Stramenopiles;Ochrophyta;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.8
7dd77f15a4d50010c6d4aa88a00fc1b4	Unassigned	1.0
7f23eff18224e224f0a7a0f5e1ff260e	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
7f345942b109d8107ed8748e752b3b67	Eukaryota;Opisthokonta;Metazoa;Rotifera;Rotifera_X;Rotifera_XX;Rotifera_XXX;Rotifera_XXX_sp.;	1.0
7f11851746cf79d120c38f9f34791ffe	Eukaryota;Opisthokonta;Fungi;Basidiomycota;Pucciniomycotina	1.0
7f54137b4062ec137eacde22ef26848d	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Pseudodendromonadales;Pseudodendromonadales_X;Pseudodendromonadales_XX;Pseudodendromonadales_XX_sp.;	0.8
7f3c568e3587eafdb0ddcb11bef743ce	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
7f643a93dc44534a78d04bd713146cc4	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-16;Dino-Group-II-Clade-16_X;Dino-Group-II-Clade-16_X_sp.;	1.0
7f3a008b2a83ca1ee449026c4edf6bab	Eukaryota;Rhizaria;Cercozoa;Filosa-Granofilosea;Filosa-Granofilosea_X;Novel-Gran-234;Novel-Gran-234_X;Novel-Gran-234_X_sp.;	1.0
7f90973c85741af50097bb364954878a	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3E;MAST-3E_X;MAST-3E_XX;MAST-3E_XX_sp.;	1.0
7f3246138c83a2a7ebdafac6ce417ce9	Eukaryota;Opisthokonta;Fungi;Fungi_X;Fungi_XX;Fungi_XXX;Fungi_XXXX;Fungi_XXXX_sp.;	1.0
7f36d088bd96b1c1a971fede19f3a2c9	Unassigned	1.0
7fc53b129053b24f68735a83f4e2f813	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;	1.0
7f62f039aaad70f550f5ba6e818d07bd	Unassigned	1.0
7ea88654980dbc1d47bb7bc1f10a9d9c	Unassigned	1.0
7f571ab5720719aeea1f9dd61938ac02	Unassigned	1.0
7fc5e422b9f13efc1225da97f0eac262	Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Lophophaenidae	0.9
7fe8825e06cf56e07cf4a31bd078004f	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
7fc5202a59c090c0d304e36bb162f152	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Oxytrichidae	0.8
80074deeeabea4b4dcf8e1be9b875035	Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Cladococcus;Cladococcus_scoparius;	1.0
7f8a0f3522e8302e4ada69198b02f180	Unassigned	1.0
80408973c89dfc3b83ff8be986107ccb	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
7ed057169ec65a370f0c9c92130c13fc	Eukaryota;Rhizaria;Cercozoa;Endomyxa;Reticulosida;Filoretidae;Filoreta;Filoreta_sp.;	1.0
7ff0cd492f5ebf8057180e75b0eca2d1	Eukaryota;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
80162c519034677265e261e04778300b	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-55;Dino-Group-II-Clade-55_X;Dino-Group-II-Clade-55_X_sp.;	0.7
7fee1493acb573133c47a4cf7b9f4d7a	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida	1.0
804ee007fbea1449517791740ded55e7	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellatea_X_Group_L;Choanoflagellatea_X_Group_L_X;Choanoflagellatea_X_Group_L_X_sp.;	0.8
80563a4cec68de7d3bcfbb4e07daad58	Eukaryota;Stramenopiles;Ochrophyta;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.8
806104cb66ba59d2e4278d422cd50a9a	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X;Labyrinthulomycetes_X_LAB15;Labyrinthulomycetes_X_LAB15_X;Labyrinthulomycetes_X_LAB15_X_sp.;	1.0
804e9cb218bd6936b548368faba4d1f2	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;Taxopodida;Sticholonche;Sticholonche_sp.;	1.0
807cef16b023f276c2746efb60fbd863	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia_2	1.0
7fdc65a7abf4545df003b962d50b6845	Unassigned	1.0
8087345c7587aa467c84b4484abd68c4	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
8043b31fa4140b600e64f94182156af9	Unassigned	1.0
7f9b3748062e110ce78448f808f7ec89	Unassigned	1.0
80842331af433876639ee1b524c07d83	Eukaryota;Stramenopiles;Ochrophyta;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.8
80a2ec56b6f4f3357b85e6432db25ee1	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
80b3e07b7c3c386211ff024ba269a48a	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X	0.9
8073941ec287166b26fddcdb58afa275	Unassigned	1.0
804d12c21ab70c4d4fa99f96c201700b	Unassigned	1.0
8008ab0a19a5329df8f0752ded93e00f	Unassigned	1.0
80a639aa26af0c6aee7649e81d1209c2	Eukaryota;Rhizaria;Cercozoa;Filosa-Granofilosea;Filosa-Granofilosea_X;Massiteriidae;Massisteria;Massisteria_sp.;	1.0
80a8164ad48f8d87e23979e840be0cd9	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
80c0d1a701837c03416c5e43baa578fa	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
80e80d8211498df994985e48460328e1	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;	1.0
810e266900798ce0f28eafdc16b956e5	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum	0.9
80bd276d585ae75ead8a022f6fd19b6f	Eukaryota;Alveolata;Ciliophora	1.0
80da0382e58d7252c5a14c98a541267e	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.7
8122c7ad208f40ec7959e905a9295a70	Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea;Filosa-Thecofilosea_X;Filosa-Thecofilosea_XX;Filosa-Thecofilosea_XXX;Filosa-Thecofilosea_XXX_sp.;	0.7
814cef48f2e7d7556990ad6f4ec0b40c	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;PHYLL_1;PHYLL_1_X;PHYLL_1_X_sp.;	0.7
80776276c1c6cc0e8e18674b6896cf81	Unassigned	1.0
813650a9dbbc4c4e16a7f8dadb86d4a6	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ic;RAD-B_X_Group-Ic_X;RAD-B_X_Group-Ic_X_sp.;	1.0
819cdc4641d008eaf180ea7d89e2e72e	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia_2;Sessilida	1.0
818eea124734a395b64aed08ef2db71a	Eukaryota;Rhizaria;Cercozoa;Filosa-Imbricatea	0.8
818187b639abf2f1197367dfa4e109ec	Eukaryota;Rhizaria;Cercozoa;Novel-clade-10-12;Novel-clade-10;Novel-clade-10_X;Novel-clade-10_XX;Novel-clade-10_XX_sp.;	0.8
819e569f6ddf69831ff6600377eabdf1	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Oligohymenophorea_X;Oligohymenophorea_XX	0.7
81a9d6647ee394b2e7fb977aeabeed14	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
81c2b4f87dd5ac7754b98f18682931dd	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida;Philasterida_X;Philasterida_X_sp.;	0.7
81d30bb04126bf5a165b7965f0c70b55	Eukaryota;Hacrobia;Telonemia;Telonemia_X;Telonemia_XX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9
80eaab45d835f4bdb7257627456173f6	Unassigned	1.0
81b268fb613cdb805ebb3d1df6eb76b4	Eukaryota;Rhizaria;Cercozoa;Filosa-Granofilosea;Filosa-Granofilosea_X;Massiteriidae;Massisteria;Massisteria_marina;	0.8
8235f2d6984fd70101e034dd232d3ab9	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Coccolithales	1.0
823b8e13e04243ea6a5b34a2c5e78261	Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xf;RAD-A_Xf_d;RAD-A_Xf_d_sp.;	0.7
824b1ce874a856738ff389801ed2436f	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia	1.0
81b38fdcdd6026448a8402fdebf917d0	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Euplotia;Euplotidae;Euplotes;Euplotes_sp.;	0.8
82609450769229d89c5c6f9e12c3643b	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
824432d656a46d904b52c0d17388e955	Eukaryota;Stramenopiles;Opalozoa;MAST-3	1.0
80d8368efb64fec17b421a52b94394e7	Unassigned	1.0
829d5765b43e8085ad65088bcd1042fc	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1;PHYLL_4;PHYLL_4_X;PHYLL_4_X_sp.;	0.9
82ccb190957b1032251b9638d1553ecb	Eukaryota;Archaeplastida;Streptophyta;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	1.0
82ab84cf376a4d019da53ee9e38f016f	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.7
80efe2ace3d6a6cc9336ec26b2b167ef	Eukaryota;Amoebozoa;Lobosa;Discosea-Flabellinia;Vannellida;Vannellidae;Vannella;Vannella_sp.;	0.7142857142857143
8301cedf1cf703d784f151921eb3dfcf	Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_3	1.0
8320a5046b7b184da7dcfcb31bfdedd4	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.7
82df44e337bd30f9c42a31fc450ef9aa	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;Acinetidae_1;Acinetidae_1_X;Acinetidae_1_X_sp.;	0.7
825759aa043743a7e35380167a3faac4	Unassigned	1.0
835f10a994eab05e945123c86ef30457	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
818d628632ec0223d8e7eeafd0a9d766	Unassigned	1.0
836b7ccb8b08a55d86399eb5bd74770c	Eukaryota;Archaeplastida;Streptophyta;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	1.0
837286cf1844f66262c01a3cc5b909cf	Eukaryota;Archaeplastida;Streptophyta;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	1.0
837df684ba127c6da193c6f4b4a3fba4	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae_H;Strobilidiidae_H_X;Strobilidiidae_H_X_sp.;	0.7
81d68c8729e071c1314927a9fb53d129	Unassigned	1.0
839adb0b208255e7f8d1a16b30e74d1e	Eukaryota;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	1.0
819b3a1141a143d7dd2b247e5033e438	Unassigned	1.0
838aae20ba18c881c7b933112cd15c04	Eukaryota;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
835025fc55c6040c7129ab83d1087d0d	Eukaryota;Amoebozoa;Lobosa;Discosea-Flabellinia;Vannellida;Vannellidae;Vannella;Vannella_sp.;	0.9
83a2aae32478722dd8a5e47d82343212	Eukaryota	1.0
83a28dbdb317994d0e03abed261fc659	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
83a9bef81a2da261d1c7b14104f785b2	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Craspedida	0.7
835aaf75e0606a6a12165efed4ea542c	Unassigned	1.0
83b004f2d7c592804b8752f8a41da513	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida	1.0
83bcc1a37d0f41d86d74f19717ce8034	Eukaryota;Stramenopiles;Sagenista;MAST-7;MAST-7B;MAST-7B_X;MAST-7B_XX;MAST-7B_XX_sp.;	1.0
83b1b7fef1554627cdc232e5fa14ecb7	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
83cbfcafffd43daaa54307eb116bbb82	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae_L;Strombidiidae_L_X;Strombidiidae_L_X_sp.;	0.9
8396cb70070306372d2330aeaab03635	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Anoecales_X;Bilabrum;Bilabrum_latius;	1.0
83ebadefd34d63d7aab1157852057d44	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
84137ca236fd170d3ba6f2cd629dd3e3	Eukaryota;Stramenopiles;Ochrophyta;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.8
84024fb606396079350a6b7c4fe26945	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	0.9
84139f64d3e3c7d4f1f05fe9e1d69cda	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulida;Labyrinthulaceae;Labyrinthula;Labyrinthula_sp.;	1.0
83e77094033256948f808424334cbfa3	Unassigned	1.0
841f52b6beef5c39da00e1e086903d71	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	0.9
842d0cde7b3bbdd7aeb9d0b3aa9a32bf	Eukaryota;Alveolata;Perkinsea;Perkinsida;Perkinsida_X	0.8
82e4286d73c4eb63a6ca86b205e57a77	Unassigned	1.0
8454b1210bfbd0e4d2ee06ceab36001e	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida	1.0
8455f1d2edb232fd5c242313cf5e9ab6	Eukaryota;Stramenopiles;Ochrophyta;Dictyochophyceae;Dictyochophyceae_X;Pedinellales;Pedinellales_X;Pedinellales_X_sp.;	0.9
84439fe91965b2d72ea5c453bc47472a	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellatea_X_Group_L;Choanoflagellatea_X_Group_L_X;Choanoflagellatea_X_Group_L_X_sp.;	0.7
8438141e2ae268940fb7e83ad1f9e9de	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	1.0
83a4c23a0620420f3527e809e09262e2	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Anoecaceae;Anoeca;Anoeca_atlantica;	1.0
8459d71f293056c38f869db0f9ca5a33	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
8462197f5f877aa94d5938a626581e7d	Eukaryota;Amoebozoa;Lobosa;Tubulinea;Leptomyxida;Flabellulidae;Paraflabellula	0.8
82a4fc9b4c03cf7d3e5bb238a5bfaf2c	Unassigned	1.0
848ce39a9da87de926f97c7704e2fb71	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;Prorocentrum_sp.;	0.7
842d0893181c39386a8355a3818b2367	Unassigned	1.0
83a2ecba84234238375a9154d81618ee	Unassigned	1.0
84b854a055fff1cf7e6882f8d7536e95	Eukaryota;Alveolata;Ciliophora;Heterotrichea;Heterotrichea_X;Peritromidae;Peritromus;Peritromus_sp.;	1.0
848f75379c529d773437ba60c75210f0	Unassigned	1.0
